1.22335218062000	1.22335218062000	1.22335218062000
0.234859539400000	0.234859539400000	0.234859539400000
0.282833717600000	0	0.282833717600000
0.161662420400000	0.161662420400000	0.161662420400000
1.60399384886000	1.56909621970459	1.78531243592081
0	0	0
0.837387563950000	0.557287270358100	0.735858698929520
0.322182374060000	0.439665211361300	0.599085501216380
0.0885951890999999	0.0978639204500000	0.0978639204500000
0	0	0
0.295074180480000	0	0.295074180480000
1.14070557584400	1.54443625235511	1.93332514124400
0.704836267910000	0.704836267910000	0.704836267910000
0	0	0
0	0	0
1.69510519050300	1.07414690956934	0
0.498118819030000	0.561430264191700	0.816749413127870
0.144347913767000	0.730591710951220	0.826977253119890
0	0	0
0	0	0
0.968617844720000	1.04901347382957	1.21922623978702
1.82769978042000	1.82769978042000	1.82769978042000
0	0	0
0.0550489349799999	0.0550489349799999	0.0550489349799999
0.355548499630000	0.486643616213810	0.558072187642380
0.704073979920000	0.734908856148120	0.879836392380000
0.143586146720000	0.143586146720000	0.143586146720000
1.28589510420200	1.32969590984343	1.56183876698629
1.41885687671000	1.41885687671000	1.41885687671000
0.709096536490000	0.796980592589790	0.988469954291910
0.290422169980000	0.290422169980000	0.290422169980000
0	0	0
0.870561537990000	0.875860896388920	0.887909089160000
0.991261530231000	1.26871187522443	1.26871187522443
0	0	0
0.0882104019599996	0.244537618267270	0.789992163721820
0.176253366020000	0.337496341941820	0.837496341941820
0.0474201107000001	0.0474201107000001	0.0474201107000001
0.171143695868000	0.511207777227280	0.641642559835970
2.10276059568200	1.74865653852644	1.99310098297089
1.16707698450000	1.16707698450000	1.16707698450000
1.26818616543000	1.07624487534333	1.38180043089889
1.76643989789110	1.91060149588802	2.14137072665725
0	0	0
1.56357178249000	1.59821274055217	1.81560404490000
0.827790969280000	0.916001683972980	1.10749104567511
0.948456912905000	1.31314162521458	1.27952817983643
0.108508191040000	0.511899280071700	0.639558854539790
1.11710151482700	1.15887064859758	1.27481267758309
0.613953099480000	0.771206472894290	0.711682663370480
0	0	0
0.373968109440000	0.373968109440000	0.373968109440000
1.03161946369000	1.09300181016302	1.19677539506868
0	0	0
0.253624546830000	0.712593662957840	0.982863933228110
0.203549807040000	0.207691456974710	0.258111625041930
1.55661083272200	1.31385371567524	1.61115101297254
1.55827764818000	1.55827764818000	1.55827764818000
1.16605574816000	1.18548475745048	1.20929428126000
0	0	0
0.115325828350000	0.363554809346290	0.475914359908090
0.386583914300000	0.386583914300000	0.386583914300000
0.903641102290000	0.954252227040000	1.12091889370667
0.558066362980000	0.665013311935710	0.772156169078570
0.0422854029700002	0.0422854029700002	0.0422854029700002
2.15755768190800	2.02242254677286	2.15755768190800
0.847017232580000	0.940647954775220	1.11456099825348
1.05247240284000	1.05247240284000	1.05247240284000
0	0	0
0	0	0
0.496386566530000	0.632269345097270	0.677723890551820
0	0	0
0.877845085690000	0.886072301850000	0.886072301850000
0.579382815090000	0.657764773972340	0.913083922908510
0	0	0
0	0	0
2.25884099164000	1.11712024850723	1.64903514212426
1.22288892161000	1.34637484067273	1.61910211340000
0.0651465144499999	0.0651465144499999	0.0651465144499999
0.910618985754000	1.10394868533162	1.24680582818876
0.360958746180000	0	0.221758759936670
1.78215740068000	1.78215740068000	1.78215740068000
1.26144454055000	1.26144454055000	1.26144454055000
0.887506309590000	0.881518114576190	0.941041924100000
1.85483582021000	1.45088128492000	1.83977017380889
1.06416150008000	1.06416150008000	1.06416150008000
1.81034957731000	1.81034957731000	1.81034957731000
0	0	0
0.0288894123799999	0.0288894123799999	0.0288894123799999
0	0	0
0.120938410580000	0.383831216338650	0.496190766900450
0.317459060720000	0.324218486364760	0.455170867317140
0.822150415564000	0.980832286432950	1.12820070748558
0.137635947870000	0.137635947870000	0.137635947870000
1.16232338256000	1.35708418272556	1.50986196050333
0.361800154480000	0.326714368243620	0.544105672591450
0.0134493020200002	0.0134493020200002	0.0134493020200002
0	0	0
0	0	0
0	0	0
0.950501620139000	0.905619968070820	1.36016542261627
0.0156362623599997	0.00658356054584974	0.0160175228099999
2.28722061861500	1.32654816086167	0.518214827528333
0	0	0
0.360511453870000	0.473107175926130	0.573947512060590
0.257657613150000	0.237043483470910	0.418861665289090
0.997032881150000	0.997032881150000	0.997032881150000
0.258211913140000	0.258211913140000	0.258211913140000
0.959060443590000	0	0.959060443590000
0	0	0
0	0	0
0	0	0
1.22770382583300	1.32523700403608	1.63292931172838
0.563701379390000	0.704683117733330	0.892183117733330
1.04808913529000	1.06060641416270	1.35790371146000
0.470662420700000	0	0.659805041511050
0	0	0
0.433700442340000	0.433700442340000	0.433700442340000
0.227585721820000	0.307122443806520	0.510020994531160
0.0525006497599998	0.0525006497599998	0.0525006497599998
0.247581227130000	0.343721498679710	0.416185266795650
0.996755295886000	0	0
1.16438681618000	1.09494237173556	1.16438681618000
0	0	0
1.92311276309000	1.68045205682333	1.83600761237889
0.182044655970000	0.182044655970000	0.182044655970000
0.162318635360000	0.169534062440000	0.169534062440000
0	0	0
1.53361414529900	1.62320624570233	2.03987291236900
0.532952673540000	0.726341226060000	0.799068498787270
0.908244039380000	0.908244039380000	0.908244039380000
0.490680399500000	0.698111467690000	0.725384194962730
0.328781023350000	0.328781023350000	0.328781023350000
0	0	0
0	0	0
0.265133153390000	0.413299405456050	0.529578475223490
0.395547774620000	0.407888590965710	0.550745733822860
0	0	0
0.0610273476000001	0.0610273476000001	0.0610273476000001
0.989884805041000	0.666550922420570	0.796985705029260
0.0717088274300002	0.0717088274300002	0.0717088274300002
0.780147152690000	0.815063275276670	0.898396608610000
0	0	0
0.585023390900000	0.750694486928970	0.923108280032410
2.15809008382800	2.21878192610891	2.30969101701800
0.756999437500000	0.922511296084760	1.02965415322762
0.511038005800000	0.484722216326320	0.511038005800000
0	0	0
0.187950324050000	0.187950324050000	0.187950324050000
1.75282839800200	1.64478917681644	1.80034473237200
1.57260976469000	0.589851144000340	0.762264937103790
0	0	0
1.05421140178000	1.05421140178000	1.05421140178000
0.791829387510000	0.889660682936670	0.972994016270000
0	0	0
0	0	0
0	0	0
0.493213058940000	0.805695325722860	0.856115493790080
0.446719898010000	0.502170851088570	0.603011187223030
0.758226199310000	0.772321360869700	0.876798972810000
0.194731715810000	0.535504678910420	0.611134931011260
0.0751865740900000	0.0751865740900000	0.0751865740900000
0.164146859270000	0.193799089472380	0.300941946615240
0.401403146650000	0.658572331723330	0.725238998390000
1.56862711653900	1.77606287084471	1.78796763274948
0	0	0
1.34428961483200	1.29030063506200	1.47780063506200
0.874371993350000	0.849484481362220	0.877262259140000
0.405037890380000	0.389634948381890	0.497743056490000
0.542723622760000	0.615257671867360	0.728465219037170
0.334391129750000	0.424297505022030	0.612703302123480
0.596479940620000	0.660264815359790	0.958137155785320
0.625942849651000	0.778453530174714	0.802263053984238
0	0	0
0.372342372020000	0.442101417218510	0.636131267964780
0	0	0
1.06600464690000	1.23051766777256	1.32354092358651
1.12171468494000	1.12171468494000	1.12171468494000
0.636687468760000	0.602979603591460	0.636687468760000
0	0	0
0.0120972689599999	0.0120972689599999	0.0120972689599999
0	0	0
0.607155772133000	0.318503821763310	0
1.05231008321000	1.02528305618297	1.05231008321000
0	0	0
0.0289042384400000	0.0289042384400000	0.0289042384400000
0.268880235130000	0.268880235130000	0.268880235130000
0.683205121220000	0.755853499210150	0.905107230553430
0.693432351230000	0.767370557004780	0.912298093236670
0.924031047420000	0.926638912223620	0.955624419470000
1.34412328535000	1.55485989239308	1.82409066162385
0.0134573633000001	0	0.0134573633000001
0.738969791320000	0.839055958717780	1.06127818094000
0.103749395180000	0.103749395180000	0.103749395180000
0.201978582580000	0.368447591306870	0.500977711788800
0	0	0
1.61882199427000	1.62425696610619	1.68378077563000
1.76041224613500	1.81520082820577	2.04597005897500
1.18114624017000	0.998724738413480	1.34655082537000
0.439656646930000	0.580003489027270	0.643639852663640
0.0135146820299998	0.0135146820299998	0.0135146820299998
0.828668323280000	1.14317225875809	1.22182394415135
0.257563235230000	0.284702154122860	0.326718960845550
0	0	0
0.0916301992299999	0.0916301992299999	0.0916301992299999
0.577723028840000	0.819241216456720	0.908793455262690
0.624316274590000	0.857595746836670	0.915929080170000
1.71726901558000	1.64034593865692	1.71726901558000
0	0	0
1.00129386323235	1.41581830682902	1.74915164016235
0.638471716780000	0.684311764403040	0.988659590490000
0	0	0
0	0	0
0.360255021570000	0.498023292409820	0.594514520480000
0	0	0
0.679387924560000	0.679387924560000	0.679387924560000
0.486158425070000	0.486158425070000	0.486158425070000
0.662659286758000	1.18366340412311	1.18366340412311
1.08563722032000	1.18883515747038	1.26430685558358
0.999591297187000	1.03742962461207	1.17175798282103
0.273203920800000	0.630744282203950	0.723181256993870
0.833052579370000	0.833052579370000	0.833052579370000
1.18965272077000	1.21073720919000	1.27323720919000
0.642815376630000	0.700362448235740	0.976958192916600
1.72369271924000	1.66813716368444	1.72369271924000
1.04215708557900	1.02556340761028	1.15322298207836
0.0134551822800000	0.0134551822800000	0.0134551822800000
1.72039175788000	1.58150286899111	1.72039175788000
0	0	0
0.180485107380000	0.296273537847270	0.887182628756360
0.694546195230000	0.694546195230000	0.694546195230000
0	0	0
0.667768777550000	0.916059025115460	0.983285915871760
0	0	0
0	0	0
0	0	0
1.29177379021000	1.38316369854538	1.92162523700692
0	0	0
0.183749535290000	0.183294335466670	0.361865764038100
0	0	0
0.0120034216099998	0.0120034216099998	0.0120034216099998
0.125789194060000	0.125789194060000	0.125789194060000
0	0	0
0.116730872330000	0.116730872330000	0.116730872330000
0.770748183840000	0.931424355025580	1.03607551781628
0.705299827520000	1.05712857257093	1.09201229350116
1.54163518161700	1.39760409393256	1.73093742726589
0	0	0
0.359102644930000	0.709916285775710	0.743529731153870
0.0158638464299998	0.0158638464299998	0.0158638464299998
0.0508399631400001	0.0508399631400001	0.0508399631400001
0	0	0
0.908427136680000	0.951016581307590	1.07170623648000
0.210819928310000	0.210819928310000	0.210819928310000
0.797009798160000	0.833322418224180	0.967650776433130
1.21396624905000	1.06311242281617	1.23332518877362
0.863850437300000	0.942924935196670	0.967924935196670
0	0	0
1.74643009459000	1.69262347985381	1.79976633699667
0.647554320880000	0.674660072302730	0.756478254120910
0.197825942050000	0.197825942050000	0.197825942050000
0	0	0
0.0328990605800001	0	0.0328990605800001
0.380025517870000	0.321201988458240	0.380025517870000
0.754964179372000	0.804432028313250	0
0.915485381664000	1.04952300452814	1.04952300452814
1.73409615484500	0.957005345221670	1.70700534522167
0.240985765010000	0.240985765010000	0.240985765010000
0.157723337220000	0.157723337220000	0.157723337220000
0.946289112530000	0.797141199890480	0.904284057033330
0.115593601140000	0.115593601140000	0.115593601140000
0	0	0
0.964612086240000	1.30172402069696	1.60607184678391
0.0409980916300001	0.0409980916300001	0.0409980916300001
0.815800733140000	0.994729640921580	0.984203325132110
0.567595778400000	0.567595778400000	0.567595778400000
0.733983028177100	0.927382092374130	1.27873344372548
0	0	0
0.0735179256700000	0.0735179256700000	0.0735179256700000
1.01985128087600	1.24566275830126	1.25618907409074
0.436381964860000	0.552170395327270	1.00671584987273
1.01635203646000	1.07354541832333	1.07354541832333
0	0	0
0.574659007810000	0.684726196020000	1.18472619602000
0.693649576654000	1.16063502334060	1.25365827915456
0.189336653880000	0.722915091987230	0.855445212469160
0	0	0
0.773339376181000	1.05458995958187	1.27198126392970
0.749866077550000	0.901507458429890	1.00263105393551
0.665133784320000	0.914404373766670	1.74773770710000
0	0	0
0.445850282950000	0.457474367978920	0.538555449060000
0.485753121680000	0.422836195699820	0.519327423770000
0.195663670020000	0.195663670020000	0.195663670020000
0.947778521980000	0.897577909563480	1.24540399652000
1.06375354447300	1.47254315573967	1.69476537796189
0.559265747370000	0.751261937346600	0.900198107559360
0.659511321080000	0.908781910526670	1.74211524386000
0.714107906830000	0.823678524113530	0.907712137558910
1.44256345191400	1.67570474859733	2.17570474859733
0.339544581460000	0.627204265426150	0.973358111580000
0	0	0
1.81861930340500	1.79297885140230	2.03622209464554
2.42861240406500	2.27130903327848	2.42861240406500
0	0	0
0.341816080960000	0.441866146858180	0.532775237767270
1.05708568393600	0.950940496958770	1.16370645440557
0	0	0
0	0	0
0.828243416080000	0.767053754458100	0.886101373505710
0	0	0
1.35065684665400	1.22938607092084	1.02938607092084
0	0	0
0.540991177630000	0.621882586527540	0.795795630005800
0.514264535610000	0	0.725899005778950
0.401462971020000	0.401462971020000	0.401462971020000
0.427090899210000	0.665426383227570	0.827588545389730
0.0990482309299998	0.0990482309299998	0.0990482309299998
0.408555183745000	0.812675161033680	0.869278934618580
0	0	0
0.0179562329000000	0.0179562329000000	0.0179562329000000
0.674764023220000	0.807262650805960	0.859894229753330
0.690063586120000	0.722497748940810	0.911686938130000
0.0153092799299999	0.0153092799299999	0.0153092799299999
1.38653572957100	1.55426112642862	1.64949922166671
1.01459798755000	1.01459798755000	1.01459798755000
0.179893350790000	0.306319707251400	0.429126724795260
0.788564577290000	0.807458793256760	1.05070203650000
0.670686154340000	0.760700264050570	0.873907811220380
0.229944732880000	0.229944732880000	0.229944732880000
0.0432229230700001	0.0432229230700001	0.0432229230700001
0	0	0
0	0	0
0	0	0
0	0	0
0.597405911435000	1.03105822774176	1.16619336287689
0.0215233913400001	0.00428201202966028	0.0215233913400001
0	0	0
0	0	0
0.339355400210000	0.444552939017550	0.576628410715660
0.125543713760000	0.125543713760000	0.125543713760000
1.43905580403300	1.58650295179531	1.89419525948762
1.53633616822000	1.39997253185636	1.53633616822000
0.668547405200000	0.705786332197540	0.879699375675800
0.200848966120000	0	0.391741050320000
0.925314713770000	0.898287686742970	0.925314713770000
0.0728528174599998	0.0728528174599998	0.0728528174599998
1.17190803166000	1.17190803166000	1.17190803166000
0.452091885110000	0.593923432818100	0.701066289960950
0.828520026310000	0.817993710520530	0.828520026310000
0.0581211627500000	0.0581211627500000	0.0581211627500000
0	0	0
0.203142212830000	0.318930643297270	0.909839734206360
0.821405921484000	0.907824546195180	0.891017823506100
0.743712376594000	1.27364595328341	1.54391622355368
1.20404947305000	1.00377188928889	1.30932744484444
0	0	0
0.791140476970000	0.901207665180000	1.40120766518000
0.438116325970000	0.438116325970000	0.438116325970000
0.345247510450000	0.429052049329090	0.601779322056360
0	0	0
0.483172524970000	0.578476057403330	0.995142724070000
0.384456385398000	0.791933929450621	0.843658067381655
0.0872428752400003	0.340232959023930	0.463828464641910
0.540917744656000	0	0.786381900431193
0	0	0
0.132917614980000	0.132917614980000	0.132917614980000
0.274538501160000	0.916731531837830	1.03721345954867
0	0	0
0.464781576630000	0.471429136975220	0.717805948569420
0.923604072940000	1.03289603375807	1.08552761270544
1.57047378012000	1.71559429547333	2.38226096214000
0	0	0
0	0	0
0.921764653050000	0.987182778448180	1.25991005117545
